date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-12-29 13:14:00.000,1203.2,1216.6,1193.35,1198.0,844250.0,Share price of Voltas falls as Sensex 0.0 points,"A total of 67,557 shares changed hands on the counter till 01:14PM (IST)",neutral,neutral,-0.4321808510638335,neutral,1.4214463840398928,positive
2021-12-30 10:05:00.000,1203.2,1216.6,1193.35,1198.0,844250.0,Voltas shares up 0.52% as Nifty gains,"A total of 19,539 shares changed hands on the counter till 10:05AM (IST).",positive,neutral,-0.4321808510638335,neutral,1.4214463840398928,positive
2021-12-31 08:12:00.000,1203.0,1240.0,1199.5,1220.1,1198891.0,"Nifty Consumer Durables tops 510 pts as investors prep for 2022; Titan top bull; Bata India, TTK Prestige, Voltas add to gains","The index has touched an intraday high and low of 29,230.50 and 28,719.05.",positive,negative,1.4214463840398928,positive,1.020408163265306,positive
2021-12-31 10:00:00.000,1203.0,1240.0,1199.5,1220.1,1198891.0,Voltas shares gain 3.06% as Sensex rises,The stock quoted a 52-week high of Rs 1356.9 and a 52-week low of Rs 810.05.,positive,negative,1.4214463840398928,positive,1.020408163265306,positive
2022-01-03 12:12:00.000,1240.1,1251.55,1222.8,1246.8,877033.0,Voltas shares rise 1.13 per cent in Monday’s trading session,The Relative Strength Index of the stock stood at 56.0 on Monday.,positive,neutral,0.5402790097572814,neutral,0.2810116419108792,neutral
2022-01-04 12:58:00.000,1245.5,1254.55,1238.95,1249.0,432553.0,Voltas shares gain 1.11% as Sensex rises,"A total of 26,982 shares changed hands on the counter till 12:58PM (IST)",positive,neutral,0.2810116419108792,neutral,0.8024193548387133,neutral
2022-01-05 12:23:00.000,1240.0,1256.35,1230.15,1249.95,589467.0,Share price of Voltas jumps as Sensex gains 219.21 points,"A total of 7,844 shares changed hands on the counter till 12:23PM (IST)",positive,neutral,0.8024193548387133,neutral,1.847389558232932,positive
2022-01-06 08:45:00.000,1240.0,1256.35,1230.15,1249.95,589467.0,"Buy Voltas, target price Rs 1300: Yes Securities","Voltas Ltd., incorporated in the year 1954, is a Large Cap company (having a market cap of Rs 41344.05 Crore) operating in Consumer Durables sector.",neutral,neutral,0.8024193548387133,neutral,1.847389558232932,positive
2022-01-06 12:13:00.000,1245.0,1287.5,1245.0,1268.0,2128734.0,Voltas shares drop 0.16% as Sensex falls,The stock quoted a 52-week high of Rs 1356.9 and a 52-week low of Rs 835.15.,negative,negative,1.847389558232932,positive,-1.6862745098039214,negative
2022-01-07 10:46:00.000,1245.0,1287.5,1245.0,1268.0,2128734.0,Voltas rises 2.84% as Sensex climbs,"The stock traded at a P/E multiple of 72.06, while the price-to-book value ratio stood at 6.64.",positive,neutral,1.847389558232932,positive,-1.6862745098039214,negative
2022-01-07 11:04:27.000,1245.0,1287.5,1245.0,1268.0,2128734.0,Volumes jump at Voltas Ltd counter,"Voltas Ltd witnessed volume of 9.07 lakh shares by 10:50 IST on BSE, a 31.48 times surge over two-week average daily volume of 28809 shares",neutral,positive,1.847389558232932,positive,-1.6862745098039214,negative
2022-01-10 13:09:00.000,1253.0,1257.1,1238.6,1249.35,620775.0,Voltas declines 0.88% as Sensex climbs,"The stock traded at a P/E multiple of 70.67, while the price-to-book value ratio stood at 6.64.",neutral,neutral,-0.2913008778930639,neutral,1.6122595578258296,positive
2022-01-11 12:13:00.000,1252.9,1283.0,1246.0,1273.1,1001346.0,Voltas shares drop 0.31% as Sensex rises,The stock quoted a 52-week high of Rs 1356.9 and a 52-week low of Rs 876.9.,negative,negative,1.6122595578258296,positive,-1.3086150490730608,negative
2022-01-13 08:42:00.000,1283.8,1288.15,1256.6,1267.0,590636.0,"Buy Voltas, target price Rs 1375: Yes Securities","Voltas Ltd., incorporated in the year 1954, is a Large Cap company (having a market cap of Rs 42197.73 Crore) operating in Consumer Durables sector.",neutral,neutral,-1.3086150490730608,negative,2.439215994343843,positive
2022-01-14 10:05:00.000,1272.95,1317.3,1262.65,1304.0,1512024.0,Voltas shares gain 2.11% as Sensex falls,"A total of 20,911 shares changed hands on the counter till 10:05AM (IST)",positive,neutral,2.439215994343843,positive,-1.9083969465648856,negative
2022-01-14 10:11:00.000,1272.95,1317.3,1262.65,1304.0,1512024.0,"Add Voltas, target price Rs 1350: HDFC Securities","Voltas Ltd., incorporated in the year 1954, is a Large Cap company (having a market cap of Rs 42603.06 Crore) operating in Consumer Durables sector",neutral,neutral,2.439215994343843,positive,-1.9083969465648856,negative
2022-01-17 11:47:00.000,1310.0,1313.15,1283.1,1285.0,534145.0,Voltas shares fall 0.54% as Nifty gains,The stock quoted a 52-week high price of Rs 1356.9 and a 52-week low of Rs 876.9.,negative,negative,-1.9083969465648856,negative,-1.6640746500777674,negative
2022-01-17 12:40:56.000,1286.0,1303.35,1256.85,1264.6,963619.0,Voltas Q3 PAT May Dip 17.5% YoY To Rs. 106.1 Cr: ICICI Direct,"Net Sales are expected to decrease by 10.9 percent Y-o-Y (up 5.2 percent Q-o-Q) to Rs. 1,777.4 crore, according to ICICI Direct.",neutral,negative,-1.6640746500777674,negative,-0.2063164577051369,neutral
2022-01-20 12:18:00.000,1230.0,1237.3,1185.0,1193.5,1753377.0,Voltas shares drop 0.12% as Sensex falls,The stock quoted a 52-week high of Rs 1356.9 and a 52-week low of Rs 892.15.,negative,negative,-2.967479674796748,negative,0.2780820763461662,neutral
2022-01-21 10:17:14.000,1230.0,1237.3,1185.0,1193.5,1753377.0,"Voltas Ltd Slides 2.06%, S&P BSE Consumer Durables index Drops 1.36%",Voltas Ltd has added 3.23% over last one month compared to 4.52% gain in S&P BSE Consumer Durables index and 3.65% rise in the SENSEX,neutral,positive,-2.967479674796748,negative,0.2780820763461662,neutral
2022-01-21 13:31:00.000,1230.0,1237.3,1185.0,1193.5,1753377.0,Voltas share price down 2.71 per cent,"A total of 104,919 shares changed hands on the counter till 01:31PM (IST).",negative,neutral,-2.967479674796748,negative,0.2780820763461662,neutral
2022-01-24 11:22:00.000,1186.7,1199.9,1160.05,1190.0,1468851.0,Voltas shares fall 1.43 per cent in Monday’s trading session,The Relative Strength Index of the stock stood at 36.23 on Monday.,negative,neutral,0.2780820763461662,neutral,0.556962025316448,neutral
2022-01-25 14:11:00.000,1185.0,1203.2,1170.7,1191.6,756078.0,Share price of Voltas jumps as Sensex gains 160.45 points,"A total of 27,190 shares changed hands on the counter till 02:11PM (IST)",positive,neutral,0.556962025316448,neutral,-0.584033613445382,neutral
2022-02-02 10:30:00.000,1183.15,1217.5,1183.0,1215.65,545957.0,Share price of Voltas rises as Nifty strengthens,"A total of 11,764 shares changed hands on the counter till 10:30AM (IST).",positive,neutral,2.746904449985209,positive,0.0410004100041,neutral
2022-02-11 07:33:08.000,1228.0,1228.0,1182.95,1189.85,815946.0,"Stocks to Watch: ONGC, Arvind Fashions, Glenmark Pharma, Ashok Leyland","Shares of firms like Motherson Sumi Systems, ONGC, India Cements, Anupam Rasayan, Arvind Fashions, Ashok Leyland, Mrs Bectors Food Specialities, Force Motors, Glenmark PharmA, Godrej Industries, Nazara Technologies, Voltas will be in focus as they will announce their Q3 results today",neutral,neutral,-3.106677524429975,negative,1.201382886776153,positive
2022-02-11 07:50:00.000,1228.0,1228.0,1182.95,1189.85,815946.0,"Stocks in the news: Zomato, Star Health, IRB Infra, Tata Chemicals and Trent","ONGC, Divi’s Labs, Apollo Hospitals, Motherson Sumi, Star Health,, Voltas, Ashok Leyland, Honeywell Automation, PFC and NHPC are among the companies that will announce their December quarter results today.",neutral,neutral,-3.106677524429975,negative,1.201382886776153,positive
2022-02-11 07:57:00.000,1228.0,1228.0,1182.95,1189.85,815946.0,"Stocks to Watch: RIL, Zomato, M&M, Hindalco, Bharat Forge, MRF, Hero Moto","Apollo Hospitals, Ashok Leyland, Bajaj Hindusthan, Divis Labs, Fortis Healthcare, Glenmark, Godrej Industries, IDFC, India Cements, Jet Airways, PFC, Shree Renuka Sugars, Star Health and Voltas to ann",neutral,neutral,-3.106677524429975,negative,1.201382886776153,positive
2022-02-11 08:58:36.000,1228.0,1228.0,1182.95,1189.85,815946.0,Stocks that will see action today (February 11),"Buzzing stocks: ONGC, Jet Airways, OIL, Nazara Technologies, 63 moons technologies, Glenmark, Amrutanjan, Apollo Hospitals, Ashok Leyland, Divis Labs, Future Lifestyle Fashions, GRSE, Hudco, IDFC, IFCI, India Cements, Indigo Paints, PFC, Sobha, Star Health, Voltas, VA Tech Wabag, Burger King, Torren…",neutral,neutral,-3.106677524429975,negative,1.201382886776153,positive
2022-02-11 14:00:00.000,1228.0,1228.0,1182.95,1189.85,815946.0,Voltas declines 2.78% as Sensex slides,"The stock traded at a P/E multiple of 67.48, while the price-to-book value ratio stood at 6.64.",negative,neutral,-3.106677524429975,negative,1.201382886776153,positive
2022-02-11 21:05:00.000,1228.0,1228.0,1182.95,1189.85,815946.0,Voltas third quarter consolidated net profit down 25% to Rs 97 crore,"Voltas Ltd on Friday reported 24.93 per cent decline in The Tata group firm had posted a consolidated net profit of Rs 128.64 crore for the year-ago period, Voltas said in a regulatory filing",negative,negative,-3.106677524429975,negative,1.201382886776153,positive
2022-02-15 08:27:35.000,1160.05,1200.0,1150.05,1195.0,1205977.0,Voltas Q3 Review - Delicately Poised Before Upcoming Summers: Prabhudas Lilladher,Voltas Q3 Review - Delicately Poised Before Upcoming Summers: Prabhudas Lilladher,neutral,neutral,3.012801172363264,positive,0.8340283569641368,neutral
2022-02-17 15:11:55.000,1214.1,1258.0,1213.85,1254.0,1860828.0,Buy Voltas; target of Rs 1400: Anand Rathi,"Anand Rathi is bullish on Voltas has recommended buy rating on the stock with a target price of Rs 1400 in its research report dated February 16, 2022.",neutral,positive,3.286384976525829,positive,-1.0845295055821298,negative
2022-02-28 12:33:00.000,1235.0,1269.0,1220.7,1259.45,1037814.0,Voltas shares gain 0.93% as Sensex rises,"On the technical charts, the RSI of the stock stood at 57.4.",positive,neutral,1.9797570850202464,positive,-1.9963340771437643,negative
2022-03-08 13:02:49.000,1168.0,1187.7,1140.25,1158.0,1910844.0,"Women’s Day: How this entrepreneur at 22 went from losing most of her clients to working with Carrier, Blue Star, Voltas, more today","Ease of Doing Business for MSMEs: Sheetal Talati had to take over the business, which was started by his father back in 1987, almost overnight without much clarity on even the basics of running a business.",negative,neutral,-0.8561643835616438,neutral,-1.1357921207041035,negative
2022-03-17 08:22:00.000,1303.0,1325.0,1290.1,1298.0,3747446.0,"Stocks to Watch: SAIL, Adani Power, Tata Steel, Voltas, Oil India, BEML","Shares of Oil India will be in focus as the company has approved investment of Rs 6,555 crore in its subsidiary Numaligarh Refinery.",neutral,positive,-0.3837298541826553,neutral,-1.9069412662090008,negative
2022-03-17 08:42:00.000,1303.0,1325.0,1290.1,1298.0,3747446.0,"Voltas, BEML, Indiabulls Housing Finance in focus","Voltas: The board of directors of the company has approved a proposal to enter into a Joint Venture arrangement with Highly International (Hong Kong) Limited, a wholly-owned subsidiary of Shanghai Highly (Group) Company. With this JV, the company",neutral,positive,-0.3837298541826553,neutral,-1.9069412662090008,negative
2022-03-17 09:40:00.000,1303.0,1325.0,1290.1,1298.0,3747446.0,"Voltas rallies on signing JV agreement with Highly International, Hong Kong","Voltas advanced 3.28% to Rs 1,312.75 after the board approved a proposal to enter into a joint venture arrangement with Highly International (Hong Kong), a wholly-owned subsidiary of Shanghai Highly (Group) Company.",positive,positive,-0.3837298541826553,neutral,-1.9069412662090008,negative
2022-03-17 11:11:00.000,1303.0,1325.0,1290.1,1298.0,3747446.0,Voltas gains 4%; nears record high on JV with Hong Kong firm,"Highly International and Voltas will hold 60% and 40% stake in the joint venture company, respectively, and the JVC would have equity capital of Rs 250 crore to be contributed in tranches.",positive,neutral,-0.3837298541826553,neutral,-1.9069412662090008,negative
2022-03-17 17:30:00.000,1303.0,1325.0,1290.1,1298.0,3747446.0,Planning to buy a new air conditioner? Keep these 5 things in mind,"Some of the most popular ACs come from brands like Voltas, Blue Star, Whirlpool, LG, Panasonic, Samsung, Hitachi, among many others.",neutral,neutral,-0.3837298541826553,neutral,-1.9069412662090008,negative
2022-03-23 17:04:12.000,1303.0,1304.0,1266.05,1274.0,1414147.0,Broker’s call: Voltas (Hold),Prabhudas Lilladher,neutral,neutral,-2.225633154259401,negative,-2.200469851213775,negative
2022-03-29 01:28:00.000,1243.0,1251.95,1228.7,1250.05,886430.0,Tata Steel board approves appointment of Noel Naval Tata as vice-chairman,"Noel Tata is also the chairman of Tata International Limited, Voltas Limited, Tata Investment Corporation Limited and the vice-chairman of Titan Company.",neutral,neutral,0.5671761866452095,neutral,0.834658187599364,neutral
2022-03-29 13:44:00.000,1258.0,1273.35,1245.0,1268.5,787391.0,Tata Steel appoints Noel Naval Tata as additional director,"Noel Naval Tata serves as a trustee on the boards of Sir Ratan Tata Trust and Sir Dorabji Tata Trust. He is currently the Chairman of Tata International Limited, Voltas Limited, Tata Investment Corporation Limited and is the Vice Chairman of Titan Company Limited. Besides, he is also on the Board of…",neutral,neutral,0.834658187599364,neutral,-2.197802197802198,negative
2022-03-31 02:50:00.000,1274.0,1274.0,1243.4,1246.0,938882.0,"Noel Naval Tata, Vice Chairman, Tata Steel: Stepping into the limelight, slowly | The Financial Express","Though he is already the chairman of four Tata group companies — Tata International, Trent, Voltas and Tata Investment Corporation — and vice chairman of Titan, the Tata Steel vice-chairmanship is an important landmark .",neutral,neutral,-2.197802197802198,negative,1.2048192771084338,positive
2022-03-31 21:29:00.000,1245.0,1264.7,1243.95,1260.0,437980.0,"Air conditioner, refrigerator makers increase production to full capacity","Companies such as Voltas, Haier, Godrej Appliances and Lloyd said sales of cooling appliances grew up to 15% in March as compared to 2019, surpassing industry expectations and necessitating an increase in production. “There has been a spurt in demand in the last ten days after two washed out summers…",positive,positive,1.2048192771084338,positive,1.4579691720959906,positive
2022-04-07 13:25:54.000,1314.0,1322.0,1303.5,1320.5,1030610.0,Hottest Start to India’s Summer Fuels Power and Coolers Shares,Top air conditioner makers such as Voltas Ltd. and Blue Star Ltd. have risen at least 14% in the past month.,neutral,positive,0.4946727549467275,neutral,-1.5506807866868382,negative
2022-04-08 09:06:00.000,1314.0,1322.0,1303.5,1320.5,1030610.0,Hedge against the hot summer with these 2 stocks: Dipan Mehta,“Our personal favourite still remains Voltas which is the market leader in the air conditioning business and we expect that the company should report excellent numbers. But a dark horse could be Symphony which is Indias largest air cool manufacturing company and that has been underperforming for the…,neutral,positive,0.4946727549467275,neutral,-1.5506807866868382,negative
2022-04-13 10:31:06.000,1308.0,1317.4,1288.65,1301.95,902701.0,Voltas Ltd Slips 0.81%,Voltas Ltd has added 8.47% over last one month compared to 2.11% gain in S&P BSE Consumer Durables index and 4.16% rise in the SENSEX,neutral,positive,-0.4625382262996907,neutral,-2.5553729357439217,negative
