date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2020-10-05 01:46:00.000,32.5,32.85,32.15,32.35,6455790.0,NALCO faced technical snag in a Captive Power Plant; stock trades higher on normalcy,NALCO assured that the problem was tackled and normalcy was restored.,negative,positive,-0.4615384615384572,neutral,-2.453987730061352,negative
2020-10-05 13:50:24.000,32.6,32.6,31.65,31.8,6182896.0,NALCO update on technical snag in captive power plant,Powered by Capital Market - Live News,neutral,neutral,-2.453987730061352,negative,-1.8750000000000044,negative
2020-10-12 02:49:00.000,31.45,31.95,30.5,30.7,11179961.0,"Nifty hovers around 11,900-mark; Metal index underperforms","Welspun Corp slumped 6%, followed by Hindustan Zinc dropped 5%, JSW Steel, NALCO, APL Apollo and Coal India also down over 2%.",neutral,negative,-2.384737678855326,negative,-0.9803921568627474,negative
2020-10-15 11:44:00.000,29.95,30.25,29.5,29.55,8206465.0,"Nifty Metal index trades flat; Tata Steel, Coal India stock climb","Shares of SAIL, Coal India, NMDC and JSW Steel also rose nearly 1%, followed by NALCO, Hindustan Copper and MOIL.",positive,positive,-1.3355592654423991,negative,2.8428093645485,positive
2020-11-11 11:07:00.000,34.0,34.5,33.2,34.4,9420931.0,NALCO Ltd Q2 turns around to report net profit of Rs107.3cr,"NALCO Ltd, India’s public sector aluminium manufacturer, reported flat 0.48% growth in Sep-20 quarter top line sales revenues at Rs2,374.89cr",neutral,positive,1.17647058823529,positive,-2.5787965616045803,negative
2020-11-11 21:25:00.000,34.9,35.2,33.7,34.0,15794820.0,Nalco Q2 profit at Rs 107 cr,"During the quarter, the leading manufacturer and exporter of alumina and aluminium in the country achieved strong growth in export, registering sales of 58,574 metric tonne (MT) of aluminium compared to 16,305 MT in corresponding period last year.",neutral,positive,-2.5787965616045803,negative,2.2058823529411766,positive
2020-11-11 21:56:00.000,34.9,35.2,33.7,34.0,15794820.0,Nalco reports consolidated profit of Rs 107 cr in September quarter,"he company had posted a loss of Rs 28.25 crore for the year-ago period, Nalco said in a filing to BSE",neutral,negative,-2.5787965616045803,negative,2.2058823529411766,positive
2020-11-11 22:41:00.000,34.9,35.2,33.7,34.0,15794820.0,Nalco Q2 profit at Rs 107 crore,"The company’s income during July-September period declined to Rs 2,399.05 crore from Rs 2,420.11 crore in the year-ago period, the filing said.",neutral,negative,-2.5787965616045803,negative,2.2058823529411766,positive
2020-11-12 08:59:00.000,34.9,35.2,33.7,34.0,15794820.0,NALCO logs whopping 72% qoq rise in Q2 top-line to Rs2375cr; PAT comes at Rs107cr,"NALCO’s revenue from operations has been Rs2375cr, registering 72% growth over Q1 of FY21.",positive,positive,-2.5787965616045803,negative,2.2058823529411766,positive
2020-11-13 14:36:00.000,35.45,35.75,35.05,35.15,3605148.0,Aluminium exports powered Nalco In Q2: Sridhar Patra,"Sridhar Patra, CMD, Nalco, steady increase in sales volume, low input costs and margins saw PAT soar to Rs 107 crore in Q2.",neutral,positive,-0.846262341325823,neutral,3.385049365303232,positive
2020-11-13 15:11:00.000,35.45,35.75,35.05,35.15,3605148.0,Buy Nalco; target of Rs 41: Motilal Oswal,"Motilal Oswal is bullish on Nalco recommended buy rating on the stock with a target price of Rs 41 in its research report dated November 12, 2020.",neutral,positive,-0.846262341325823,neutral,3.385049365303232,positive
2020-11-17 11:40:00.000,35.45,36.85,35.35,36.65,24300425.0,"D-Street Buzz: Metal stocks shine led by Tata Steel, stock jumps 7%; JSPL, Hindustan Copper up 4% each","Apart from Tata Steel, the other metal gainers included Ratnamani Metal followed by Jindal Steel & Power, NMDC, NALCO and Hindustan Copper.",positive,neutral,3.385049365303232,positive,-2.312925170068031,negative
2020-11-25 09:10:00.000,36.55,36.75,35.4,35.65,11117411.0,"Top stocks in focus: Muthoot Finance, JSW Steel & more","Here are the top stocks that are likely to be in focus in today’s trading. Muthoot Finance, JSW Steel, NALCO, Tata Motors.",neutral,neutral,-2.4623803009575886,negative,5.006954102920715,positive
2020-12-02 11:18:00.000,40.0,43.2,40.0,41.55,57869145.0,"Nifty Metal index hits 52-wk high; SAIL, Nalco, Hindustan Copper up over 5%","Sunflag Iron, Tata Steel Long Products, Jindal Stainless (Hisar) and Jindal Stainless among non-index stocks that surged more than 5 per cent on the BSE",positive,positive,3.874999999999993,positive,-0.7109004739336593,neutral
2020-12-07 16:29:00.000,43.75,44.0,41.4,42.5,22114853.0,"BSE Bharat 22 index outperforms 1%; NALCO, NHPC surges 3%","The index was trading above 2,800-mark.",positive,positive,-2.857142857142857,negative,-1.4051522248243593,negative
2020-12-08 12:30:14.000,42.7,43.2,41.9,42.1,15096164.0,"D-Street Buzz: Metal Stocks Under Pressure - JSPL, Hindustan Copper Shed 4% Each; SAIL, Tata Steel Fall","Hindustan Copper and Jindal Steel & Power were down 4 percent each followed by Coal India, Hindustan Zinc, Hindalco Industries, JSW Steel, MOIL and NALCO.",neutral,negative,-1.4051522248243593,negative,-0.4773269689737369,neutral
2020-12-16 16:11:00.000,44.35,45.0,43.05,43.2,22044079.0,"BSE Bharat 22 index outperforms by 1% as investors stay upbeat; State-run SJVN, NALCO top gainers","The index has touched an intraday high of 2,941.49.",positive,positive,-2.59301014656144,negative,0.6920415224913429,neutral
2020-12-27 12:35:54.000,41.25,42.8,41.1,42.6,18620759.0,"Coal India prepares Rs 1L cr plan to diversify into aluminium, solar sectors","CIL will set up three specific-purpose vehicles (SPVs) for an about Rs 45,500-crore integrated solar wafer manufacturing facility, a Rs 38,000-crore green-field aluminium project, and an about Rs 23,400-crore aluminium smelting unit with state-run National Aluminium Company Ltd (NALCO).",neutral,neutral,3.2727272727272765,positive,-2.328288707799767,negative
2020-12-29 06:26:34.000,42.95,42.95,41.5,41.95,12851612.0,CIL’s Rs1 lakh-cr plan to diversify products gets centre’s nod,"CIL will set up three special-purpose vehicles (SPVs) to develop a Rs 45,500 crore integrated solar wafer manufacturing facility, a Rs 38,000 crore greenfield aluminium project and an aluminium smelting unit with National Aluminium Company Limited (NALCO) costing around Rs 23,400 crore, the official…",neutral,neutral,-2.328288707799767,negative,-1.5421115065243145,negative
2020-12-29 12:40:59.000,42.15,42.45,41.0,41.5,19684083.0,"D-Street Buzz: Metal Stocks Under Pressure - Vedanta, Hindalco, JSPL Top Losers; SAIL Most Active","Vedanta was the top loser which was down 2 percent followed by Hindalco Industries, JSW Steel, Jindal Steel & Power, NALCO and Tata Steel.",neutral,negative,-1.5421115065243145,negative,3.357314148681052,positive
2020-12-31 18:28:00.000,43.1,44.8,42.9,44.3,21775594.0,"Metal stocks recover early losses as state-run SAIL, NALCO skyrockets",APL Apollo touches 52-week high Rs867.20 on the BSE. Hindustan Copper and Welspun Corp major laggards.,negative,positive,2.784222737819016,positive,5.1111111111111045,positive
2021-01-01 07:40:00.000,43.1,44.8,42.9,44.3,21775594.0,"Metal stocks rebound on broad-based buying; Nifty Metal index picks up pace; NALCO, MOIL leads the gain","Jindal Steel & Power, Hindustan Copper, NMDC and SAIL were also upbeat at the start of the new year",positive,positive,2.784222737819016,positive,5.1111111111111045,positive
2021-01-01 16:39:00.000,43.1,44.8,42.9,44.3,21775594.0,Soma Mondal takes charge as SAIL chairperson; succeeds Anil Kumar Chaudhary,"A 1984-graduate in electrical engineering from the National Institute of Technology-Rourkela, Mondal started her career as a graduate engineer trainee at NALCO and rose to become director (commercial) at NALCO.",neutral,neutral,2.784222737819016,positive,5.1111111111111045,positive
2021-01-04 07:23:00.000,45.0,47.45,45.0,47.3,41137018.0,"Nifty Metal skyrockets 3.5% as firms announce Dec 2020 production data; NALCO, JSPL surge over 5% each","The index has touched an intraday high of 3,380.55.",positive,positive,5.1111111111111045,positive,-1.3874066168623234,negative
2021-01-04 12:39:07.000,46.85,47.5,46.0,46.2,22210343.0,"D-Street Buzz: Metal Stocks Shine Led By JSPL, Hindalco, NALCO; Tata Steel, SAIL, JSW Steel Hit 52-week High","Jefferies has a buy rating on Tata Steel with target at Rs 850 per share, JSW Steel at Rs 450 and Hindalco Industries at Rs 310 per share. It has a hold rating on Coal India with target at Rs 130 per share.",neutral,positive,-1.3874066168623234,negative,2.59179265658748,positive
2021-01-04 21:33:34.000,46.85,47.5,46.0,46.2,22210343.0,Metal stocks surge as steel producers hike prices again on buoyant demand,"Tata Steel, JSW Steel touch new 52-week highs; Hindalco, Nalco were up 6% each",positive,positive,-1.3874066168623234,negative,2.59179265658748,positive
2021-01-07 12:12:23.000,48.75,50.0,47.6,47.8,40529869.0,"D-Street Buzz: Metal Stocks Shine Led By Tata Steel, JSPL; Hindustan Copper, Hindalco, JSW Steel Hit 52-week High","Hindustan Copper followed by Tata Steel BSL, Tata Steel, JSPL, Hindalco Industries, Vedanta, NALCO and JSW Steel hit new 52-week high on BSE.",neutral,positive,-1.948717948717955,negative,-2.492211838006222,negative
2021-01-07 16:30:00.000,48.75,50.0,47.6,47.8,40529869.0,"NALCO | Pralhad Joshi: NALCO to invest Rs 30,000 crore on expansion by 2027-28: Pralhad Joshi","An MoU was also signed between Odisha Mineral Exploration Corp Ltd (OMECL) and Mineral Exploration Corp Ltd (MECL) for exploration of mineral blocks of OMECL. In order to expedite the auction of mineral blocks in Odisha, relaxation in norms is also being considered, Joshi said.",neutral,positive,-1.948717948717955,negative,-2.492211838006222,negative
2021-01-07 17:18:10.000,48.75,50.0,47.6,47.8,40529869.0,"NALCO to invest ₹30,000 cr for expansion, diversification in next 6-7 years: Pralhad Joshi","Expansion, diversification to be in the form of JVs; greenfield projects in the offing, says Union Minister",neutral,neutral,-1.948717948717955,negative,-2.492211838006222,negative
2021-01-07 18:18:47.000,48.75,50.0,47.6,47.8,40529869.0,"NALCO Plans Around Rs 30,000 Crore Investment On Expansion, Diversification By FY28","Of the proposed investment, Rs 22,000 crore will be spent on smelter and captive power plant (CPP) expansions, which also include expansion of the company’s smelter plant at Angul district in Odisha with construction of a 1400 MW feeder CPP.",neutral,positive,-1.948717948717955,negative,-2.492211838006222,negative
2021-01-07 19:05:27.000,48.75,50.0,47.6,47.8,40529869.0,"Nalco To Invest Rs 30,000 Crore On Expansion Projects By 2027-28: Pralhad Joshi","Over Rs 7,000 crore will be used for the fifth stream refinery, development of Pottangi bauxite mine and Utkal D & E coal blocks.",neutral,neutral,-1.948717948717955,negative,-2.492211838006222,negative
2021-01-07 21:42:04.000,48.75,50.0,47.6,47.8,40529869.0,NALCO plans Rs 30K cr investment in 7-8 years,"The National Aluminium Company Limited (Nalco) will invest around Rs 30,000 crore by 2027-28 in capacity expansion and diversification plans, Union Minister for Coal and Mines Pralhad Joshi said on Thursday.",neutral,positive,-1.948717948717955,negative,-2.492211838006222,negative
2021-01-07 23:11:51.000,48.75,50.0,47.6,47.8,40529869.0,"Nalco plans Rs 30,000-cr investment on expansion, diversification by FY28","State-run aluminium maker Nalco will invest around Rs 30,000 crore by financial year 2027-28 on various expansion and diversification plans.",positive,neutral,-1.948717948717955,negative,-2.492211838006222,negative
2021-01-08 01:30:00.000,48.75,50.0,47.6,47.8,40529869.0,"Nalco to invest Rs 30,000 crore on expansion by 2027-28: Pralhad Joshi","Union minister Pralhad Joshi
on Thursday said state-run National Aluminium Company Ltd (NALCO) will invest around Rs 30,000 crore for its ambitious expansion and diversification projects in the next six to seven years, which will help achieve the Centre’s goal of ‘Atmanirbhar Bharat’.",neutral,positive,-1.948717948717955,negative,-2.492211838006222,negative
2021-01-08 06:30:00.000,48.75,50.0,47.6,47.8,40529869.0,"Metal stocks trade flat; Hindalco, NMDC, Tata Steel drag","APL Apollo, Coal India and NALCO support the sector with substantial gains.",neutral,positive,-1.948717948717955,negative,-2.492211838006222,negative
2021-01-08 10:37:00.000,48.75,50.0,47.6,47.8,40529869.0,"NALCO gains on 30,000-cr capex plan",NALCO added 2.91% to Rs 49.50 after the Ministry of Coal announced Rs 30000 crore expansion plan for the company.,positive,positive,-1.948717948717955,negative,-2.492211838006222,negative
2021-01-08 12:22:00.000,48.75,50.0,47.6,47.8,40529869.0,NALCO share hits 52-week high on plan to invest Rs 30K crore for expansion,"NALCO share is trading higher than 5 day, 20 day, 50 day, 100 day and 200 day moving averages.",positive,positive,-1.948717948717955,negative,-2.492211838006222,negative
2021-01-08 16:22:00.000,48.75,50.0,47.6,47.8,40529869.0,"Nalco to invest whopping Rs30,000cr by fiscal 2027-28 for expansion, diversification plan; Stock hits new record high","From the total, Rs22000cr will be spent on the smelter and captive power plant (CPP) expansions, which also include expansion of the company’s smelter plant at Angul district in Odisha.",neutral,neutral,-1.948717948717955,negative,-2.492211838006222,negative
2021-01-11 05:30:00.000,48.15,48.65,46.0,46.95,27673919.0,BRIEF-Bharat Heavy Electricals Gets Order For Steam And Power Plant From NALCO - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,-2.492211838006222,negative,1.7094017094017186,positive
2021-01-11 12:57:00.000,46.8,48.4,46.15,47.6,25496826.0,BHEL secures Rs 450 cr order from NALCO,"Valued at around Rs.450 crore, the order has been placed on BHEL by NALCO for its 5 Stream Alumina Refinery Expansion Project at Damanjodi, Odisha.",positive,neutral,1.7094017094017186,positive,-2.910602910602908,negative
2021-01-11 13:52:25.000,46.8,48.4,46.15,47.6,25496826.0,BHEL Secures Rs 450 Crore Order For Steam And Power Plant From NALCO,"The Rs 450 crore order has been placed on BHEL by NALCO for its 5th Stream Alumina Refinery Expansion Project at Damanjodi, Odisha, Bharat Heavy Electricals Limited (BHEL) said in a statement.",neutral,neutral,1.7094017094017186,positive,-2.910602910602908,negative
2021-01-11 14:09:00.000,46.8,48.4,46.15,47.6,25496826.0,BHEL secures Rs 450 cr order for steam and power plant from NALCO,"BHEL’s scope in the contract includes design, engineering, manufacturing, supply, erection, testing and commissioning of 1x300 TPH Coal Fired Boiler, 18.5 MW Steam Turbine Generator and associated auxiliaries, including Flue-gas desulfurization (FGD) and selective catalytic reduction (SCR).",positive,neutral,1.7094017094017186,positive,-2.910602910602908,negative
2021-01-11 14:34:00.000,46.8,48.4,46.15,47.6,25496826.0,BHEL bags Rs 450 cr order for steam and power plant from NALCO,"The Rs 450 crore order has been placed on BHEL by NALCO for its 5th Stream Alumina Refinery Expansion Project at Damanjodi, Odisha, Bharat Heavy Electricals Limited (BHEL) said in a statement",neutral,neutral,1.7094017094017186,positive,-2.910602910602908,negative
