date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-06-23 07:18:29.000,4880.0,4922.9,4760.0,4779.0,455059.0,"Hot Stocks | Britannia, Info Edge, Sun TV Network Can Give Up To 13% Return In Short Term","The market is likely to remain in the bullish territory as long as Nifty is holding above 15,500.",neutral,positive,-2.069672131147541,negative,-0.4583333333333333,neutral
2021-06-23 10:08:00.000,4880.0,4922.9,4760.0,4779.0,455059.0,"Hold Info Edge (India), target price Rs 5460: Edelweiss","Info Edge (India) Ltd., incorporated in the year 1995, is a Large Cap company (having a market cap of Rs 62180.84 Crore) operating in Services sector.",neutral,neutral,-2.069672131147541,negative,-0.4583333333333333,neutral
2021-06-23 11:23:23.000,4880.0,4922.9,4760.0,4779.0,455059.0,"DMart’s Avenue Supermart, Naukri.com’s Info Edge shares may enter Nifty 50 soon; Indian Oil may exit","For semi-annual index review, rebalancing contenders are picked on the basis of their average market capitalization in the previous six months among a host of other factors.",neutral,neutral,-2.069672131147541,negative,-0.4583333333333333,neutral
2021-06-23 13:47:00.000,4800.0,4823.65,4728.7,4778.0,310619.0,Info Edge shares decline 1.48% as Sensex slides,"A total of 13,494 shares changed hands on the counter till 01:47PM (IST)",negative,neutral,-0.4583333333333333,neutral,3.145833333333333,positive
2021-06-23 14:32:01.000,4800.0,4823.65,4728.7,4778.0,310619.0,Buy Info Edge (India): Target Of Rs 6100: Sharekhan,"Sharekhan is bullish on Info Edge (India) has recommended buy rating on the stock with a target price of Rs 6100 in its research report dated June 21, 2021.",neutral,positive,-0.4583333333333333,neutral,3.145833333333333,positive
2021-06-24 12:49:00.000,4800.0,4975.0,4765.55,4951.0,500931.0,Info Edge shares gain 0.19% as Sensex rises,"A total of 8,313 shares changed hands on the counter till 12:49PM (IST)",positive,neutral,3.145833333333333,positive,0.2419354838709677,neutral
2021-06-25 12:55:00.000,4800.0,4975.0,4765.55,4951.0,500931.0,Info Edge shares up 2.26% as Nifty gains,The stock quoted a 52-week high price of Rs 5876.05 and low of Rs 2664.35.,positive,neutral,3.145833333333333,positive,0.2419354838709677,neutral
2021-06-28 11:48:00.000,4960.0,5010.0,4909.55,4972.0,257043.0,Shares of Info Edge rise as Nifty drops,"On the technical charts, the 200-day moving average of the stock stood at Rs 4426.19.",positive,neutral,0.2419354838709677,neutral,-0.6030150753768844,neutral
2021-06-29 06:00:00.000,4975.0,5007.85,4916.15,4945.0,222357.0,"Airblack raises $5.2 million from Info Edge Ventures, Elevation Capital","Airblack, an online makeup and beauty learning platform, will use the funding to accelerate the expansion of ‘Beauty Club, launching new ’clubs and investing in products, engineering and brand, founder Videt Jaiswal said.",neutral,positive,-0.6030150753768844,neutral,-0.4874799406546269,neutral
2021-06-29 10:51:48.000,4975.0,5007.85,4916.15,4945.0,222357.0,Airblack raises $5.2 million co-led by Info Edge Ventures and Elevation Capital,"Airblack will utilize the proceeds of this funding in accelerating the expansion of launching new clubs for users and investing in product, engineering and brand. The company is looking to actively hire across functions of engineering, design and operations",neutral,positive,-0.6030150753768844,neutral,-0.4874799406546269,neutral
2021-06-29 11:34:21.000,4975.0,5007.85,4916.15,4945.0,222357.0,"Airblack Raises $5.2 Million In Funding From Info Edge Ventures, Elevation Capital","The series A round also saw participation from Atelier Ventures, Ankur Nagpal (Teachable Founder and CEO), Kunal Shah (Cred founder), Better Capital, Vidit Aatrey (Meesho co-founder and CEO).",neutral,neutral,-0.6030150753768844,neutral,-0.4874799406546269,neutral
2021-06-29 12:10:26.000,4954.05,5001.0,4903.1,4929.9,212321.0,"#FundingAlert: Startup Airblack raises $5.2 mn in Series A round from Info Edge Ventures, Elevation Capital","Online makeup and beauty learning platform Airblack on Tuesday said it has raised $5.2 million (about Rs 38.6 crore) in funding, co-led by Info Edge Ventures and Elevation Capital.The series A round also saw participation from Atelier Ventures, Ankur Nagpal (Teachable Founder and CEO), Kun…",positive,positive,-0.4874799406546269,neutral,7.564831999675456,positive
2021-06-29 12:37:00.000,4954.05,5001.0,4903.1,4929.9,212321.0,"Airblack raises $5.2 mn funding from Info Edge Ventures, Elevation Capital","Online makeup and beauty learning platform Airblack said it has raised $5.2 million in funding, co-led by Info Edge Ventures and Elevation Capital",positive,positive,-0.4874799406546269,neutral,7.564831999675456,positive
2021-06-30 08:38:00.000,4954.05,5001.0,4903.1,4929.9,212321.0,"Stock ideas by Ajit Mishra of Religare Broking: Buy Info Edge, Sun Pharma",IGL has witnessed a breakout from the consolidation range of Rs 500-545 levels after spending nearly four months there,neutral,neutral,-0.4874799406546269,neutral,7.564831999675456,positive
2021-06-30 08:53:00.000,4954.05,5001.0,4903.1,4929.9,212321.0,"Buy Info Edge (India), target price Rs 5245: Yes Securities","Info Edge (India) Ltd., incorporated in the year 1995, is a Large Cap company (having a market cap of Rs 63784.84 Crore) operating in Services sector.",neutral,neutral,-0.4874799406546269,neutral,7.564831999675456,positive
2021-07-01 07:24:10.000,4930.05,5350.0,4930.05,5303.0,3525226.0,"Hot Stocks: ICICI Lombard, Info Edge And IGL Top Buy Ideas, Here’s Why",If the index breaks the crucial resistance zone of 15920-16000 levels in the coming trading sessions then buying will resume again. Support for the index is placed near 15500 levels which are clubbed with a SAR indicator.,neutral,neutral,7.564831999675456,positive,0.6272628955659071,neutral
2021-07-01 09:10:00.000,4930.05,5350.0,4930.05,5303.0,3525226.0,Markets close lower; Info Edge outperformed,Nifty index underperformed the Bank Nifty index by ~0.2% with both the indices closing in the red.,negative,negative,7.564831999675456,positive,0.6272628955659071,neutral
2021-07-01 18:00:00.000,5316.75,5390.0,5226.5,5350.1,950529.0,"Avenue Supermarts, Info Edge in contention for inclusion in Nifty 50","Indian Oil or Coal India or both could get booted out of the blue chip company index, which is tracked by funds with assets under management of nearly $20 billion",neutral,neutral,0.6272628955659071,neutral,-0.4922515952597994,neutral
2021-07-02 11:16:54.000,5316.75,5390.0,5226.5,5350.1,950529.0,Policybazaar IPO news flow drives Info Edge’s shares higher,Policybazaar and Zomato Ltd are among the various investee companies of Info Edge and analysts expect the listing of these companies to act as a trigger for the Info Edge stock depending on the valuations they fetch,positive,neutral,0.6272628955659071,neutral,-0.4922515952597994,neutral
2021-07-05 10:01:00.000,5485.0,5629.0,5423.55,5458.0,1635566.0,Info Edge cuts offer for sale size in Zomato IPO by half to Rs350cr,The food delivery company Zomato plans to launch its public issue on stock exchanges.,neutral,neutral,-0.4922515952597994,neutral,-1.724592488886067,negative
2021-07-05 10:11:00.000,5485.0,5629.0,5423.55,5458.0,1635566.0,Info Edge gains 5% as Zomato gets Sebi approval for IPO,Info Edge to sell shares worth Rs 375 crore in Zomato IPO,positive,neutral,-0.4922515952597994,neutral,-1.724592488886067,negative
2021-07-05 10:14:00.000,5485.0,5629.0,5423.55,5458.0,1635566.0,Info Edge slashes OFS size in Zomato IPO by half to Rs 375 crore,The reduction in size means Info Edge is confident of the companys future and wants to hold more of the company that it had acquired cheaply. Many analysts and foreign investors are also sounding gung-ho over the issue.,neutral,negative,-0.4922515952597994,neutral,-1.724592488886067,negative
2021-07-05 12:02:06.000,5499.85,5568.95,5384.05,5405.0,658877.0,Info Edge zooms over 2% on SEBI approval for Zomato IPO,Company reduces stake sale through OFS to ₹375 crore,neutral,neutral,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-05 15:15:01.000,5499.85,5568.95,5384.05,5405.0,658877.0,Zomato IPO: Info Edge halves offer for sale size,Info Edge is the largest shareholder in food-tech company with an 18.55 percent stake,neutral,neutral,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-05 16:27:54.000,5499.85,5568.95,5384.05,5405.0,658877.0,This internet stock may get included in Nifty index in next review,Info Edge is likely to be included in Nifty in the September review,neutral,neutral,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-05 16:32:00.000,5499.85,5568.95,5384.05,5405.0,658877.0,Sebi gives green signal to Zomato’s over $1 billion IPO,"The approval comes after one of the largest shareholders in the company, Info Edge India, decided to cut its offer for sale (OFS) in the IPO to Rs. 375 crore from Rs. 750 crore earlier.",neutral,negative,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-05 17:30:00.000,5499.85,5568.95,5384.05,5405.0,658877.0,Info Edge share climbs 5% after Sebi clears Zomato IPO,"Info Edge (India) stock touched an intraday high of Rs 5,626 rising 4.83% against previous close of Rs 5,366.",positive,positive,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-05 17:38:13.000,5499.85,5568.95,5384.05,5405.0,658877.0,"Zomato gets Sebi’s go-ahead to float Rs 8,250-cr IPO: Check details here","Food delivery platform Zomato has received markets regulator Sebi’s go-ahead to raise Rs 8,250 crore through an initial share-sale. The initial public offer (IPO) comprises fresh issue of equity shares worth Rs 7,500 crore and an offer-for-sale to the tune of Rs 750 crore by Info Edge (Ind…",neutral,neutral,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-05 18:07:00.000,5499.85,5568.95,5384.05,5405.0,658877.0,Info Edge halves its OFS size in Zomato IPO to Rs 375 crore,"Info Edge, a key investor in Zomato has decided to lower the size of its offer for sale (OFS) in the IPO of the food delivery platform.",neutral,negative,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-05 18:37:57.000,5499.85,5568.95,5384.05,5405.0,658877.0,"Skylark Drones raises Rs 22.34 cr in funding led by IAN Fund, Info Edge Ventures","Bengaluru-based startup Skylark Drones on Monday said it has raised Rs 22.34 crore in a pre-series A round of funding led by IAN Fund and Info Edge Ventures. The funding round also saw participation from other investors, including AdvantEdge, Fowler Wesrup and Vimson Group, the company sai…",positive,positive,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-05 22:20:53.000,5499.85,5568.95,5384.05,5405.0,658877.0,Info Edge reduces OFS size in Zomato IPO by half,"Info Edge is a key shareholder of Zomato, with a stake of about 18.55% in the food delivery platform.",neutral,neutral,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-05 23:34:29.000,5499.85,5568.95,5384.05,5405.0,658877.0,Zomato IPO | Info Edge Cuts Offer For Sale Size To Rs 375 Crore,"Zomato filed the draft red herring prospectus (DRHP) with Sebi in April this year, for its Rs 8,250-crore IPO comprising a fresh issue of Rs 7,500 crore and an offer for sale of Rs 750 crore by its existing investor Info Edge.",neutral,neutral,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-06 06:34:00.000,5499.85,5568.95,5384.05,5405.0,658877.0,D-Mart vs Info Edge in tug of war to become next Nifty50 member,"According to brokerage firm ICICI Securities, there are two candidates to be included in the next reconstitution of the premier stock index in the country in October. On one corner is the crown jewel of Radhakishan Damanis multi-billion dollar empire, Avenue Supermarts. On the other end, is Info Edg…",neutral,neutral,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-06 08:11:02.000,5499.85,5568.95,5384.05,5405.0,658877.0,"Info Edge, Yes Bank, HDFC Bank, Federal Bank, Maruti Suzuki, Vodafone Idea stocks in focus","Nifty futures were trading 44.50 points or 0.28 per cent lower at 15,819 on Singaporean Exchange, indicating a gap-down opening for BSE Sensex and Nifty 50",neutral,negative,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-06 08:25:00.000,5499.85,5568.95,5384.05,5405.0,658877.0,Info Edge (India) to acquire 100% stake in Axilly Labs for Rs21cr,The proposed acquisition would help the Company to offer a new variety of services under its flagship brand Naukri.com.,neutral,neutral,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-06 08:42:13.000,5499.85,5568.95,5384.05,5405.0,658877.0,"Stocks to Watch: NMDC, Tata Motors, Maruti Suzuki, HDFC Bank, Info Edge","Government is set to sell 7.49% stake in NMDC Ltd through an offer for sale (OFS) which could help it garner around ₹3,800 crore for its disinvestment kitty",neutral,positive,-1.724592488886067,negative,-1.4045462945851046,negative
2021-07-06 13:06:00.000,5411.0,5441.9,5301.0,5335.0,418379.0,Info Edge to acquire DoSelect for Rs 21 cr,"The board of Info Edge (India) on 5 July 2021, approved acquisition of 100% of the share capital on a fully diluted basis of Axilly Labs (“DoSelect”) for an aggregate cash consideration of about Rs 21 crore.",neutral,positive,-1.4045462945851046,negative,-0.8767881864328565,neutral
2021-07-07 11:00:55.000,5411.0,5441.9,5301.0,5335.0,418379.0,"Radhakishan Damani’s DMart, Naukri.com’s Info Edge may soon join Nifty 50; these stocks could exit",Radhakishan Damani’s Avenue Supermarts (DMart) or Naukri.com’s parent company Info Edge could become part of the Nifty 50 pack in the upcoming semi-annual index review.,neutral,neutral,-1.4045462945851046,negative,-0.8767881864328565,neutral
2021-07-07 17:30:00.000,5417.5,5515.0,5330.0,5370.0,1083766.0,"Stocks in news: Reliance Industries, HDFC, Tata Motors, SBI, Suzlon and more","Stocks in news: Info Edge, Reliance Industries, Ashok Leyland, HDFC, Tata Motors, SBI, Suzlon and more",neutral,neutral,-0.8767881864328565,neutral,0.0,neutral
2021-07-08 08:01:14.000,5417.5,5515.0,5330.0,5370.0,1083766.0,"Stocks to Watch: HDFC, Info Edge, JSPL, PNB Housing, Reliance Infra, Unitech",Reserve Bank of India on Wednesday penalised 14 banks for contravening provisions related to bank lending to non-bank finance companies and maintaining data on large exposures,neutral,neutral,-0.8767881864328565,neutral,0.0,neutral
2021-07-08 08:19:55.000,5417.5,5515.0,5330.0,5370.0,1083766.0,"Info Edge, TCS, HDFC, Shyam Metalics, Bajaj Healthcare, RailTel Corporation stocks in focus","Nifty futures were trading 63 points or 0.40 per cent down at 15,825.50 on Singaporean Exchange, suggesting a negative start for BSE Sensex and Nifty 50 on weekly F&O expiry day",neutral,negative,-0.8767881864328565,neutral,0.0,neutral
2021-07-08 08:20:29.000,5417.5,5515.0,5330.0,5370.0,1083766.0,Zomato IPO to open on 14 July; offer price set at ₹72-76 apiece,"Zomato’s IPO comprises a fresh issue of ₹375 crore and an offer for sale of ₹9,000 crore by its current promoter Info Edge India Ltd. Employee reservations has kept at 6.5 million shares",neutral,neutral,-0.8767881864328565,neutral,0.0,neutral
